/Users/macbook/Desktop/DATA/IMG/center_2017_08_19_16_50_34_726.jpg,/Users/macbook/Desktop/DATA/IMG/left_2017_08_19_16_50_34_726.jpg,/Users/macbook/Desktop/DATA/IMG/right_2017_08_19_16_50_34_726.jpg,-0.1314121,0,0,14.30886
/Users/macbook/Desktop/DATA/IMG/center_2017_08_19_16_50_34_799.jpg,/Users/macbook/Desktop/DATA/IMG/left_2017_08_19_16_50_34_799.jpg,/Users/macbook/Desktop/DATA/IMG/right_2017_08_19_16_50_34_799.jpg,-0.08136792,0,0,14.19441
/Users/macbook/Desktop/DATA/IMG/center_2017_08_19_16_50_34_873.jpg,/Users/macbook/Desktop/DATA/IMG/left_2017_08_19_16_50_34_873.jpg,/Users/macbook/Desktop/DATA/IMG/right_2017_08_19_16_50_34_873.jpg,-0.06994399,0,0,14.08115
/Users/macbook/Desktop/DATA/IMG/center_2017_08_19_16_50_34_942.jpg,/Users/macbook/Desktop/DATA/IMG/left_2017_08_19_16_50_34_942.jpg,/Users/macbook/Desktop/DATA/IMG/right_2017_08_19_16_50_34_942.jpg,-0.06994399,0,0,13.95589
/Users/macbook/Desktop/DATA/IMG/center_2017_08_19_16_50_35_009.jpg,/Users/macbook/Desktop/DATA/IMG/left_2017_08_19_16_50_35_009.jpg,/Users/macbook/Desktop/DATA/IMG/right_2017_08_19_16_50_35_009.jpg,-0.06994399,0,0,13.89575
/Users/macbook/Desktop/DATA/IMG/center_2017_08_19_16_50_35_078.jpg,/Users/macbook/Desktop/DATA/IMG/left_2017_08_19_16_50_35_078.jpg,/Users/macbook/Desktop/DATA/IMG/right_2017_08_19_16_50_35_078.jpg,-0.06994399,0,0,13.78213
/Users/macbook/Desktop/DATA/IMG/center_2017_08_19_16_50_35_146.jpg,/Users/macbook/Desktop/DATA/IMG/left_2017_08_19_16_50_35_146.jpg,/Users/macbook/Desktop/DATA/IMG/right_2017_08_19_16_50_35_146.jpg,-0.06994399,0,0,13.7303
/Users/macbook/Desktop/DATA/IMG/center_2017_08_19_16_50_35_218.jpg,/Users/macbook/Desktop/DATA/IMG/left_2017_08_19_16_50_35_218.jpg,/Users/macbook/Desktop/DATA/IMG/right_2017_08_19_16_50_35_218.jpg,-0.05078125,0,0,13.57275
/Users/macbook/Desktop/DATA/IMG/center_2017_08_19_16_50_35_292.jpg,/Users/macbook/Desktop/DATA/IMG/left_2017_08_19_16_50_35_292.jpg,/Users/macbook/Desktop/DATA/IMG/right_2017_08_19_16_50_35_292.jpg,-0.03707252,0,0,13.50022
/Users/macbook/Desktop/DATA/IMG/center_2017_08_19_16_50_35_365.jpg,/Users/macbook/Desktop/DATA/IMG/left_2017_08_19_16_50_35_365.jpg,/Users/macbook/Desktop/DATA/IMG/right_2017_08_19_16_50_35_365.jpg,-0.03707252,0,0,13.37118
/Users/macbook/Desktop/DATA/IMG/center_2017_08_19_16_50_35_439.jpg,/Users/macbook/Desktop/DATA/IMG/left_2017_08_19_16_50_35_439.jpg,/Users/macbook/Desktop/DATA/IMG/right_2017_08_19_16_50_35_439.jpg,-0.03707252,0,0,13.28075
/Users/macbook/Desktop/DATA/IMG/center_2017_08_19_16_50_35_511.jpg,/Users/macbook/Desktop/DATA/IMG/left_2017_08_19_16_50_35_511.jpg,/Users/macbook/Desktop/DATA/IMG/right_2017_08_19_16_50_35_511.jpg,-0.03707252,0,0,13.13903
/Users/macbook/Desktop/DATA/IMG/center_2017_08_19_16_50_35_583.jpg,/Users/macbook/Desktop/DATA/IMG/left_2017_08_19_16_50_35_583.jpg,/Users/macbook/Desktop/DATA/IMG/right_2017_08_19_16_50_35_583.jpg,-0.03707252,0,0,12.99741
/Users/macbook/Desktop/DATA/IMG/center_2017_08_19_16_50_35_658.jpg,/Users/macbook/Desktop/DATA/IMG/left_2017_08_19_16_50_35_658.jpg,/Users/macbook/Desktop/DATA/IMG/right_2017_08_19_16_50_35_658.jpg,-0.03707252,0,0,12.89053
/Users/macbook/Desktop/DATA/IMG/center_2017_08_19_16_50_35_732.jpg,/Users/macbook/Desktop/DATA/IMG/left_2017_08_19_16_50_35_732.jpg,/Users/macbook/Desktop/DATA/IMG/right_2017_08_19_16_50_35_732.jpg,-0.03707252,0,0,12.78465
/Users/macbook/Desktop/DATA/IMG/center_2017_08_19_16_50_35_804.jpg,/Users/macbook/Desktop/DATA/IMG/left_2017_08_19_16_50_35_804.jpg,/Users/macbook/Desktop/DATA/IMG/right_2017_08_19_16_50_35_804.jpg,-0.03707252,0,0,12.75946
/Users/macbook/Desktop/DATA/IMG/center_2017_08_19_16_50_35_873.jpg,/Users/macbook/Desktop/DATA/IMG/left_2017_08_19_16_50_35_873.jpg,/Users/macbook/Desktop/DATA/IMG/right_2017_08_19_16_50_35_873.jpg,-0.08398438,0,0,12.65308
/Users/macbook/Desktop/DATA/IMG/center_2017_08_19_16_50_35_949.jpg,/Users/macbook/Desktop/DATA/IMG/left_2017_08_19_16_50_35_949.jpg,/Users/macbook/Desktop/DATA/IMG/right_2017_08_19_16_50_35_949.jpg,-0.1037736,0,0,12.52128
/Users/macbook/Desktop/DATA/IMG/center_2017_08_19_16_50_36_023.jpg,/Users/macbook/Desktop/DATA/IMG/left_2017_08_19_16_50_36_023.jpg,/Users/macbook/Desktop/DATA/IMG/right_2017_08_19_16_50_36_023.jpg,-0.1037736,0.101451,0,12.42814
/Users/macbook/Desktop/DATA/IMG/center_2017_08_19_16_50_36_095.jpg,/Users/macbook/Desktop/DATA/IMG/left_2017_08_19_16_50_36_095.jpg,/Users/macbook/Desktop/DATA/IMG/right_2017_08_19_16_50_36_095.jpg,-0.1037736,0.3469289,0,12.52006
/Users/macbook/Desktop/DATA/IMG/center_2017_08_19_16_50_36_166.jpg,/Users/macbook/Desktop/DATA/IMG/left_2017_08_19_16_50_36_166.jpg,/Users/macbook/Desktop/DATA/IMG/right_2017_08_19_16_50_36_166.jpg,-0.1037736,0.5315909,0,12.7863
/Users/macbook/Desktop/DATA/IMG/center_2017_08_19_16_50_36_240.jpg,/Users/macbook/Desktop/DATA/IMG/left_2017_08_19_16_50_36_240.jpg,/Users/macbook/Desktop/DATA/IMG/right_2017_08_19_16_50_36_240.jpg,-0.1037736,0.282528,0,13.02475
/Users/macbook/Desktop/DATA/IMG/center_2017_08_19_16_50_36_307.jpg,/Users/macbook/Desktop/DATA/IMG/left_2017_08_19_16_50_36_307.jpg,/Users/macbook/Desktop/DATA/IMG/right_2017_08_19_16_50_36_307.jpg,-0.1037736,0.1098479,0,13.44115
/Users/macbook/Desktop/DATA/IMG/center_2017_08_19_16_50_36_377.jpg,/Users/macbook/Desktop/DATA/IMG/left_2017_08_19_16_50_36_377.jpg,/Users/macbook/Desktop/DATA/IMG/right_2017_08_19_16_50_36_377.jpg,-0.1037736,0,0,13.41463
/Users/macbook/Desktop/DATA/IMG/center_2017_08_19_16_50_36_453.jpg,/Users/macbook/Desktop/DATA/IMG/left_2017_08_19_16_50_36_453.jpg,/Users/macbook/Desktop/DATA/IMG/right_2017_08_19_16_50_36_453.jpg,-0.1037736,0,0,13.29169
/Users/macbook/Desktop/DATA/IMG/center_2017_08_19_16_50_36_524.jpg,/Users/macbook/Desktop/DATA/IMG/left_2017_08_19_16_50_36_524.jpg,/Users/macbook/Desktop/DATA/IMG/right_2017_08_19_16_50_36_524.jpg,-0.1037736,0,0,12.72644
/Users/macbook/Desktop/DATA/IMG/center_2017_08_19_16_50_36_594.jpg,/Users/macbook/Desktop/DATA/IMG/left_2017_08_19_16_50_36_594.jpg,/Users/macbook/Desktop/DATA/IMG/right_2017_08_19_16_50_36_594.jpg,-0.1037736,0,0,12.6224
/Users/macbook/Desktop/DATA/IMG/center_2017_08_19_16_50_36_669.jpg,/Users/macbook/Desktop/DATA/IMG/left_2017_08_19_16_50_36_669.jpg,/Users/macbook/Desktop/DATA/IMG/right_2017_08_19_16_50_36_669.jpg,-0.1037736,0,0,13.03986
/Users/macbook/Desktop/DATA/IMG/center_2017_08_19_16_50_36_742.jpg,/Users/macbook/Desktop/DATA/IMG/left_2017_08_19_16_50_36_742.jpg,/Users/macbook/Desktop/DATA/IMG/right_2017_08_19_16_50_36_742.jpg,-0.1037736,0,0,12.92999
/Users/macbook/Desktop/DATA/IMG/center_2017_08_19_16_50_36_811.jpg,/Users/macbook/Desktop/DATA/IMG/left_2017_08_19_16_50_36_811.jpg,/Users/macbook/Desktop/DATA/IMG/right_2017_08_19_16_50_36_811.jpg,-0.1037736,0.115755,0,12.79529
/Users/macbook/Desktop/DATA/IMG/center_2017_08_19_16_50_36_882.jpg,/Users/macbook/Desktop/DATA/IMG/left_2017_08_19_16_50_36_882.jpg,/Users/macbook/Desktop/DATA/IMG/right_2017_08_19_16_50_36_882.jpg,-0.09463444,0.3017011,0,12.40027
/Users/macbook/Desktop/DATA/IMG/center_2017_08_19_16_50_36_952.jpg,/Users/macbook/Desktop/DATA/IMG/left_2017_08_19_16_50_36_952.jpg,/Users/macbook/Desktop/DATA/IMG/right_2017_08_19_16_50_36_952.jpg,-0.08092571,0.3040141,0,12.71321
/Users/macbook/Desktop/DATA/IMG/center_2017_08_19_16_50_37_025.jpg,/Users/macbook/Desktop/DATA/IMG/left_2017_08_19_16_50_37_025.jpg,/Users/macbook/Desktop/DATA/IMG/right_2017_08_19_16_50_37_025.jpg,-0.07864092,0.1086062,0,13.23386
/Users/macbook/Desktop/DATA/IMG/center_2017_08_19_16_50_37_092.jpg,/Users/macbook/Desktop/DATA/IMG/left_2017_08_19_16_50_37_092.jpg,/Users/macbook/Desktop/DATA/IMG/right_2017_08_19_16_50_37_092.jpg,-0.07864092,0,0,13.13869
/Users/macbook/Desktop/DATA/IMG/center_2017_08_19_16_50_37_165.jpg,/Users/macbook/Desktop/DATA/IMG/left_2017_08_19_16_50_37_165.jpg,/Users/macbook/Desktop/DATA/IMG/right_2017_08_19_16_50_37_165.jpg,-0.07864092,0,0,12.7107
/Users/macbook/Desktop/DATA/IMG/center_2017_08_19_16_50_37_234.jpg,/Users/macbook/Desktop/DATA/IMG/left_2017_08_19_16_50_37_234.jpg,/Users/macbook/Desktop/DATA/IMG/right_2017_08_19_16_50_37_234.jpg,-0.07864092,0,0,12.57985
/Users/macbook/Desktop/DATA/IMG/center_2017_08_19_16_50_37_300.jpg,/Users/macbook/Desktop/DATA/IMG/left_2017_08_19_16_50_37_300.jpg,/Users/macbook/Desktop/DATA/IMG/right_2017_08_19_16_50_37_300.jpg,-0.07864092,0,0,12.89587
/Users/macbook/Desktop/DATA/IMG/center_2017_08_19_16_50_37_370.jpg,/Users/macbook/Desktop/DATA/IMG/left_2017_08_19_16_50_37_370.jpg,/Users/macbook/Desktop/DATA/IMG/right_2017_08_19_16_50_37_370.jpg,-0.07864092,0,0,12.34157
/Users/macbook/Desktop/DATA/IMG/center_2017_08_19_16_50_37_438.jpg,/Users/macbook/Desktop/DATA/IMG/left_2017_08_19_16_50_37_438.jpg,/Users/macbook/Desktop/DATA/IMG/right_2017_08_19_16_50_37_438.jpg,-0.07864092,0,0,12.12993
/Users/macbook/Desktop/DATA/IMG/center_2017_08_19_16_50_37_513.jpg,/Users/macbook/Desktop/DATA/IMG/left_2017_08_19_16_50_37_513.jpg,/Users/macbook/Desktop/DATA/IMG/right_2017_08_19_16_50_37_513.jpg,-0.07864092,0.194634,0,12.15352
/Users/macbook/Desktop/DATA/IMG/center_2017_08_19_16_50_37_597.jpg,/Users/macbook/Desktop/DATA/IMG/left_2017_08_19_16_50_37_597.jpg,/Users/macbook/Desktop/DATA/IMG/right_2017_08_19_16_50_37_597.jpg,-0.07864092,0.443652,0,12.60221
/Users/macbook/Desktop/DATA/IMG/center_2017_08_19_16_50_37_667.jpg,/Users/macbook/Desktop/DATA/IMG/left_2017_08_19_16_50_37_667.jpg,/Users/macbook/Desktop/DATA/IMG/right_2017_08_19_16_50_37_667.jpg,-0.07864092,0.6320341,0,13.06496
/Users/macbook/Desktop/DATA/IMG/center_2017_08_19_16_50_37_743.jpg,/Users/macbook/Desktop/DATA/IMG/left_2017_08_19_16_50_37_743.jpg,/Users/macbook/Desktop/DATA/IMG/right_2017_08_19_16_50_37_743.jpg,-0.07864092,0.85794,0,13.64615
/Users/macbook/Desktop/DATA/IMG/center_2017_08_19_16_50_37_816.jpg,/Users/macbook/Desktop/DATA/IMG/left_2017_08_19_16_50_37_816.jpg,/Users/macbook/Desktop/DATA/IMG/right_2017_08_19_16_50_37_816.jpg,-0.07864092,1,0,14.52475
/Users/macbook/Desktop/DATA/IMG/center_2017_08_19_16_50_37_883.jpg,/Users/macbook/Desktop/DATA/IMG/left_2017_08_19_16_50_37_883.jpg,/Users/macbook/Desktop/DATA/IMG/right_2017_08_19_16_50_37_883.jpg,-0.07864092,1,0,14.97551
/Users/macbook/Desktop/DATA/IMG/center_2017_08_19_16_50_37_958.jpg,/Users/macbook/Desktop/DATA/IMG/left_2017_08_19_16_50_37_958.jpg,/Users/macbook/Desktop/DATA/IMG/right_2017_08_19_16_50_37_958.jpg,-0.05535083,1,0,15.79761
/Users/macbook/Desktop/DATA/IMG/center_2017_08_19_16_50_38_028.jpg,/Users/macbook/Desktop/DATA/IMG/left_2017_08_19_16_50_38_028.jpg,/Users/macbook/Desktop/DATA/IMG/right_2017_08_19_16_50_38_028.jpg,-0.05535083,1,0,16.67933
/Users/macbook/Desktop/DATA/IMG/center_2017_08_19_16_50_38_101.jpg,/Users/macbook/Desktop/DATA/IMG/left_2017_08_19_16_50_38_101.jpg,/Users/macbook/Desktop/DATA/IMG/right_2017_08_19_16_50_38_101.jpg,-0.05306604,0.7537569,0,17.39657
/Users/macbook/Desktop/DATA/IMG/center_2017_08_19_16_50_38_178.jpg,/Users/macbook/Desktop/DATA/IMG/left_2017_08_19_16_50_38_178.jpg,/Users/macbook/Desktop/DATA/IMG/right_2017_08_19_16_50_38_178.jpg,-0.05306604,0.497683,0,17.88448
/Users/macbook/Desktop/DATA/IMG/center_2017_08_19_16_50_38_251.jpg,/Users/macbook/Desktop/DATA/IMG/left_2017_08_19_16_50_38_251.jpg,/Users/macbook/Desktop/DATA/IMG/right_2017_08_19_16_50_38_251.jpg,-0.05306604,0.280423,0,18.13611
/Users/macbook/Desktop/DATA/IMG/center_2017_08_19_16_50_38_325.jpg,/Users/macbook/Desktop/DATA/IMG/left_2017_08_19_16_50_38_325.jpg,/Users/macbook/Desktop/DATA/IMG/right_2017_08_19_16_50_38_325.jpg,-0.03537736,0.05948198,0,17.73291
/Users/macbook/Desktop/DATA/IMG/center_2017_08_19_16_50_38_395.jpg,/Users/macbook/Desktop/DATA/IMG/left_2017_08_19_16_50_38_395.jpg,/Users/macbook/Desktop/DATA/IMG/right_2017_08_19_16_50_38_395.jpg,-0.01709906,0,0,17.56269
/Users/macbook/Desktop/DATA/IMG/center_2017_08_19_16_50_38_465.jpg,/Users/macbook/Desktop/DATA/IMG/left_2017_08_19_16_50_38_465.jpg,/Users/macbook/Desktop/DATA/IMG/right_2017_08_19_16_50_38_465.jpg,-0.001105542,0,0,17.96953
/Users/macbook/Desktop/DATA/IMG/center_2017_08_19_16_50_38_536.jpg,/Users/macbook/Desktop/DATA/IMG/left_2017_08_19_16_50_38_536.jpg,/Users/macbook/Desktop/DATA/IMG/right_2017_08_19_16_50_38_536.jpg,0.02174233,0,0,17.82711
/Users/macbook/Desktop/DATA/IMG/center_2017_08_19_16_50_38_605.jpg,/Users/macbook/Desktop/DATA/IMG/left_2017_08_19_16_50_38_605.jpg,/Users/macbook/Desktop/DATA/IMG/right_2017_08_19_16_50_38_605.jpg,0.04820165,0,0,17.19271
/Users/macbook/Desktop/DATA/IMG/center_2017_08_19_16_50_38_683.jpg,/Users/macbook/Desktop/DATA/IMG/left_2017_08_19_16_50_38_683.jpg,/Users/macbook/Desktop/DATA/IMG/right_2017_08_19_16_50_38_683.jpg,0.08004127,0,0,17.04668
/Users/macbook/Desktop/DATA/IMG/center_2017_08_19_16_50_38_757.jpg,/Users/macbook/Desktop/DATA/IMG/left_2017_08_19_16_50_38_757.jpg,/Users/macbook/Desktop/DATA/IMG/right_2017_08_19_16_50_38_757.jpg,0.09190743,0,0,16.90173
/Users/macbook/Desktop/DATA/IMG/center_2017_08_19_16_50_38_824.jpg,/Users/macbook/Desktop/DATA/IMG/left_2017_08_19_16_50_38_824.jpg,/Users/macbook/Desktop/DATA/IMG/right_2017_08_19_16_50_38_824.jpg,0.08958579,0,0,17.33187
/Users/macbook/Desktop/DATA/IMG/center_2017_08_19_16_50_38_894.jpg,/Users/macbook/Desktop/DATA/IMG/left_2017_08_19_16_50_38_894.jpg,/Users/macbook/Desktop/DATA/IMG/right_2017_08_19_16_50_38_894.jpg,0.05546138,0,0,17.19528
/Users/macbook/Desktop/DATA/IMG/center_2017_08_19_16_50_38_961.jpg,/Users/macbook/Desktop/DATA/IMG/left_2017_08_19_16_50_38_961.jpg,/Users/macbook/Desktop/DATA/IMG/right_2017_08_19_16_50_38_961.jpg,0.00154776,0,0,16.55325
/Users/macbook/Desktop/DATA/IMG/center_2017_08_19_16_50_39_033.jpg,/Users/macbook/Desktop/DATA/IMG/left_2017_08_19_16_50_39_033.jpg,/Users/macbook/Desktop/DATA/IMG/right_2017_08_19_16_50_39_033.jpg,-0.007738797,0,0,16.41537
/Users/macbook/Desktop/DATA/IMG/center_2017_08_19_16_50_39_101.jpg,/Users/macbook/Desktop/DATA/IMG/left_2017_08_19_16_50_39_101.jpg,/Users/macbook/Desktop/DATA/IMG/right_2017_08_19_16_50_39_101.jpg,-0.01006044,0,0,16.85816
/Users/macbook/Desktop/DATA/IMG/center_2017_08_19_16_50_39_176.jpg,/Users/macbook/Desktop/DATA/IMG/left_2017_08_19_16_50_39_176.jpg,/Users/macbook/Desktop/DATA/IMG/right_2017_08_19_16_50_39_176.jpg,-0.02631191,0,0,16.72525
/Users/macbook/Desktop/DATA/IMG/center_2017_08_19_16_50_39_246.jpg,/Users/macbook/Desktop/DATA/IMG/left_2017_08_19_16_50_39_246.jpg,/Users/macbook/Desktop/DATA/IMG/right_2017_08_19_16_50_39_246.jpg,-0.02863355,0,0,16.07848
/Users/macbook/Desktop/DATA/IMG/center_2017_08_19_16_50_39_313.jpg,/Users/macbook/Desktop/DATA/IMG/left_2017_08_19_16_50_39_313.jpg,/Users/macbook/Desktop/DATA/IMG/right_2017_08_19_16_50_39_313.jpg,-0.03559847,0,0,15.94766
/Users/macbook/Desktop/DATA/IMG/center_2017_08_19_16_50_39_386.jpg,/Users/macbook/Desktop/DATA/IMG/left_2017_08_19_16_50_39_386.jpg,/Users/macbook/Desktop/DATA/IMG/right_2017_08_19_16_50_39_386.jpg,-0.03559847,0,0,16.40069
/Users/macbook/Desktop/DATA/IMG/center_2017_08_19_16_50_39_456.jpg,/Users/macbook/Desktop/DATA/IMG/left_2017_08_19_16_50_39_456.jpg,/Users/macbook/Desktop/DATA/IMG/right_2017_08_19_16_50_39_456.jpg,-0.03792011,0.209784,0,16.30472
/Users/macbook/Desktop/DATA/IMG/center_2017_08_19_16_50_39_526.jpg,/Users/macbook/Desktop/DATA/IMG/left_2017_08_19_16_50_39_526.jpg,/Users/macbook/Desktop/DATA/IMG/right_2017_08_19_16_50_39_526.jpg,-0.03792011,0.4199429,0,15.9561
/Users/macbook/Desktop/DATA/IMG/center_2017_08_19_16_50_39_603.jpg,/Users/macbook/Desktop/DATA/IMG/left_2017_08_19_16_50_39_603.jpg,/Users/macbook/Desktop/DATA/IMG/right_2017_08_19_16_50_39_603.jpg,-0.03792011,0.617241,0,16.36344
/Users/macbook/Desktop/DATA/IMG/center_2017_08_19_16_50_39_673.jpg,/Users/macbook/Desktop/DATA/IMG/left_2017_08_19_16_50_39_673.jpg,/Users/macbook/Desktop/DATA/IMG/right_2017_08_19_16_50_39_673.jpg,-0.03792011,0.8617739,0,17.03914
/Users/macbook/Desktop/DATA/IMG/center_2017_08_19_16_50_39_744.jpg,/Users/macbook/Desktop/DATA/IMG/left_2017_08_19_16_50_39_744.jpg,/Users/macbook/Desktop/DATA/IMG/right_2017_08_19_16_50_39_744.jpg,-0.03792011,1,0,17.88957
/Users/macbook/Desktop/DATA/IMG/center_2017_08_19_16_50_39_812.jpg,/Users/macbook/Desktop/DATA/IMG/left_2017_08_19_16_50_39_812.jpg,/Users/macbook/Desktop/DATA/IMG/right_2017_08_19_16_50_39_812.jpg,-0.03792011,1,0,18.69777
/Users/macbook/Desktop/DATA/IMG/center_2017_08_19_16_50_39_883.jpg,/Users/macbook/Desktop/DATA/IMG/left_2017_08_19_16_50_39_883.jpg,/Users/macbook/Desktop/DATA/IMG/right_2017_08_19_16_50_39_883.jpg,-0.03792011,0.909412,0,19.13927
/Users/macbook/Desktop/DATA/IMG/center_2017_08_19_16_50_39_959.jpg,/Users/macbook/Desktop/DATA/IMG/left_2017_08_19_16_50_39_959.jpg,/Users/macbook/Desktop/DATA/IMG/right_2017_08_19_16_50_39_959.jpg,-0.03792011,0.654358,0,19.74821
/Users/macbook/Desktop/DATA/IMG/center_2017_08_19_16_50_40_029.jpg,/Users/macbook/Desktop/DATA/IMG/left_2017_08_19_16_50_40_029.jpg,/Users/macbook/Desktop/DATA/IMG/right_2017_08_19_16_50_40_029.jpg,-0.03792011,0.4640621,0,20.21578
/Users/macbook/Desktop/DATA/IMG/center_2017_08_19_16_50_40_098.jpg,/Users/macbook/Desktop/DATA/IMG/left_2017_08_19_16_50_40_098.jpg,/Users/macbook/Desktop/DATA/IMG/right_2017_08_19_16_50_40_098.jpg,-0.03792011,0.238891,0,20.42148
/Users/macbook/Desktop/DATA/IMG/center_2017_08_19_16_50_40_167.jpg,/Users/macbook/Desktop/DATA/IMG/left_2017_08_19_16_50_40_167.jpg,/Users/macbook/Desktop/DATA/IMG/right_2017_08_19_16_50_40_167.jpg,-0.03792011,0.06929207,0,20.12155
/Users/macbook/Desktop/DATA/IMG/center_2017_08_19_16_50_40_234.jpg,/Users/macbook/Desktop/DATA/IMG/left_2017_08_19_16_50_40_234.jpg,/Users/macbook/Desktop/DATA/IMG/right_2017_08_19_16_50_40_234.jpg,-0.03792011,0,0,19.94989
/Users/macbook/Desktop/DATA/IMG/center_2017_08_19_16_50_40_307.jpg,/Users/macbook/Desktop/DATA/IMG/left_2017_08_19_16_50_40_307.jpg,/Users/macbook/Desktop/DATA/IMG/right_2017_08_19_16_50_40_307.jpg,-0.03792011,0,0,20.16259
/Users/macbook/Desktop/DATA/IMG/center_2017_08_19_16_50_40_380.jpg,/Users/macbook/Desktop/DATA/IMG/left_2017_08_19_16_50_40_380.jpg,/Users/macbook/Desktop/DATA/IMG/right_2017_08_19_16_50_40_380.jpg,-0.03792011,0,0,20.00642
/Users/macbook/Desktop/DATA/IMG/center_2017_08_19_16_50_40_453.jpg,/Users/macbook/Desktop/DATA/IMG/left_2017_08_19_16_50_40_453.jpg,/Users/macbook/Desktop/DATA/IMG/right_2017_08_19_16_50_40_453.jpg,-0.03792011,0,0,19.85266
/Users/macbook/Desktop/DATA/IMG/center_2017_08_19_16_50_40_520.jpg,/Users/macbook/Desktop/DATA/IMG/left_2017_08_19_16_50_40_520.jpg,/Users/macbook/Desktop/DATA/IMG/right_2017_08_19_16_50_40_520.jpg,-0.03792011,0,0,19.36128
/Users/macbook/Desktop/DATA/IMG/center_2017_08_19_16_50_40_593.jpg,/Users/macbook/Desktop/DATA/IMG/left_2017_08_19_16_50_40_593.jpg,/Users/macbook/Desktop/DATA/IMG/right_2017_08_19_16_50_40_593.jpg,-0.03792011,0,0,19.19127
/Users/macbook/Desktop/DATA/IMG/center_2017_08_19_16_50_40_664.jpg,/Users/macbook/Desktop/DATA/IMG/left_2017_08_19_16_50_40_664.jpg,/Users/macbook/Desktop/DATA/IMG/right_2017_08_19_16_50_40_664.jpg,-0.03335053,0,0,19.48123
/Users/macbook/Desktop/DATA/IMG/center_2017_08_19_16_50_40_742.jpg,/Users/macbook/Desktop/DATA/IMG/left_2017_08_19_16_50_40_742.jpg,/Users/macbook/Desktop/DATA/IMG/right_2017_08_19_16_50_40_742.jpg,-0.03335053,0,0,19.33574
/Users/macbook/Desktop/DATA/IMG/center_2017_08_19_16_50_40_813.jpg,/Users/macbook/Desktop/DATA/IMG/left_2017_08_19_16_50_40_813.jpg,/Users/macbook/Desktop/DATA/IMG/right_2017_08_19_16_50_40_813.jpg,-0.03335053,0,0,19.18913
/Users/macbook/Desktop/DATA/IMG/center_2017_08_19_16_50_40_886.jpg,/Users/macbook/Desktop/DATA/IMG/left_2017_08_19_16_50_40_886.jpg,/Users/macbook/Desktop/DATA/IMG/right_2017_08_19_16_50_40_886.jpg,-0.03335053,0,0,18.60583
/Users/macbook/Desktop/DATA/IMG/center_2017_08_19_16_50_40_954.jpg,/Users/macbook/Desktop/DATA/IMG/left_2017_08_19_16_50_40_954.jpg,/Users/macbook/Desktop/DATA/IMG/right_2017_08_19_16_50_40_954.jpg,-0.03106574,0,0,18.44729
/Users/macbook/Desktop/DATA/IMG/center_2017_08_19_16_50_41_025.jpg,/Users/macbook/Desktop/DATA/IMG/left_2017_08_19_16_50_41_025.jpg,/Users/macbook/Desktop/DATA/IMG/right_2017_08_19_16_50_41_025.jpg,-0.03106574,0,0,18.81854
/Users/macbook/Desktop/DATA/IMG/center_2017_08_19_16_50_41_093.jpg,/Users/macbook/Desktop/DATA/IMG/left_2017_08_19_16_50_41_093.jpg,/Users/macbook/Desktop/DATA/IMG/right_2017_08_19_16_50_41_093.jpg,-0.01735702,0,0,18.67102
/Users/macbook/Desktop/DATA/IMG/center_2017_08_19_16_50_41_161.jpg,/Users/macbook/Desktop/DATA/IMG/left_2017_08_19_16_50_41_161.jpg,/Users/macbook/Desktop/DATA/IMG/right_2017_08_19_16_50_41_161.jpg,-0.01507223,0,0,18.061
/Users/macbook/Desktop/DATA/IMG/center_2017_08_19_16_50_41_232.jpg,/Users/macbook/Desktop/DATA/IMG/left_2017_08_19_16_50_41_232.jpg,/Users/macbook/Desktop/DATA/IMG/right_2017_08_19_16_50_41_232.jpg,-0.01507223,0,0,17.90933
/Users/macbook/Desktop/DATA/IMG/center_2017_08_19_16_50_41_304.jpg,/Users/macbook/Desktop/DATA/IMG/left_2017_08_19_16_50_41_304.jpg,/Users/macbook/Desktop/DATA/IMG/right_2017_08_19_16_50_41_304.jpg,-0.01507223,0,0,18.30628
/Users/macbook/Desktop/DATA/IMG/center_2017_08_19_16_50_41_378.jpg,/Users/macbook/Desktop/DATA/IMG/left_2017_08_19_16_50_41_378.jpg,/Users/macbook/Desktop/DATA/IMG/right_2017_08_19_16_50_41_378.jpg,-0.01507223,0,0,18.16202
/Users/macbook/Desktop/DATA/IMG/center_2017_08_19_16_50_41_449.jpg,/Users/macbook/Desktop/DATA/IMG/left_2017_08_19_16_50_41_449.jpg,/Users/macbook/Desktop/DATA/IMG/right_2017_08_19_16_50_41_449.jpg,-0.01507223,0,0,17.53653
/Users/macbook/Desktop/DATA/IMG/center_2017_08_19_16_50_41_519.jpg,/Users/macbook/Desktop/DATA/IMG/left_2017_08_19_16_50_41_519.jpg,/Users/macbook/Desktop/DATA/IMG/right_2017_08_19_16_50_41_519.jpg,-0.01507223,0,0,17.38981
/Users/macbook/Desktop/DATA/IMG/center_2017_08_19_16_50_41_588.jpg,/Users/macbook/Desktop/DATA/IMG/left_2017_08_19_16_50_41_588.jpg,/Users/macbook/Desktop/DATA/IMG/right_2017_08_19_16_50_41_588.jpg,-0.01507223,0,0,17.80608
/Users/macbook/Desktop/DATA/IMG/center_2017_08_19_16_50_41_656.jpg,/Users/macbook/Desktop/DATA/IMG/left_2017_08_19_16_50_41_656.jpg,/Users/macbook/Desktop/DATA/IMG/right_2017_08_19_16_50_41_656.jpg,-0.01507223,0,0,17.66552
